,i_mean,q_mean,i_variance,q_variance,i_skewness,q_skewness,i_psd_mean,i_psd_varience,q_psd_mean,q_psd_varience,i_kurt,q_kurt,I_envelope_mean,Q_envelope_mean,I_zcr,Q_zcr,I_fractal_dimension,Q_fractal_dimension,I_complexity_index,Q_complexity_index,I_iqr_value,Q_iqr_value,I_peak_power,Q_peak_power,I_average_power,Q_average_power,I_papr,Q_papr,modulation
811,0.00032369684497343204,0.00021184227231040131,1.0001659511940033,1.0001545572484825,"[-0.22225687 -0.1596206  -0.00362618 ...  0.28652832 -0.21779648
 -0.19931108]","[ 0.46006549 -0.01785645  0.34991536 ... -0.06550536 -0.32633867
 -0.29520284]",4.9749391334755044e-11,9.272774324515803e-20,4.973968131428462e-11,9.280750105630124e-20,"[-0.8467859  -1.17356812 -1.05298601 ... -0.1511182  -1.2274118
 -1.26230091]","[ 1.12046693 -0.97252028 -0.75602461 ... -1.3428153  -1.28227431
 -1.10018886]",1.3364252665759186,1.3365859462680578,[0 0 0 ... 0 0 0],[ 0 19  0 ...  0  0  0],1.9848306967889173,1.9838888008049271,20.492701792741524,20.581620414958426,1.3479693657292742,1.3489954595836902,29.80058897824892,25.244358786431203,1.0001660559736512,1.0001546021256298,29.795641234033244,25.24045655819544,QPSK
812,-0.0001483113092656344,-2.0959582054996124e-05,1.0001746663740705,1.0002931709234293,"[-0.12672307 -0.11583485 -0.2773909  ... -0.17293006 -0.21370253
 -0.29371558]","[-0.21836028  0.10921228 -0.16823972 ...  0.17033509 -0.06762408
  0.19135869]",4.97458785036879e-11,9.275018051795399e-20,4.976058280799437e-11,9.276825970878579e-20,"[-0.62214329 -0.77057323 -1.16509073 ... -1.15446174 -1.0623411
 -0.67162422]","[-0.15132075 -0.84257131 -1.0162785  ... -1.08887156 -0.90875707
 -1.10798736]",1.3365572494312687,1.3365801311780265,[0 0 0 ... 0 0 0],[ 0 48  1 ...  0  1  1],1.9768856297775899,1.9865428591941536,21.535858971904375,21.458969127183725,1.3493944516955123,1.3495483736902136,27.065874763153897,30.123253363318444,1.0001746883703146,1.0002931713627348,27.06114749539908,30.11442467639809,BPSK
813,-0.0003038766067338204,-7.196172659466742e-06,1.0003303358744724,1.0001994090199373,"[-0.2354906  -0.27340775  0.06536542 ... -0.39007646 -0.16789898
 -0.55985078]","[ 0.41439047 -0.08680806 -0.09736661 ...  0.25039607  0.19006965
  0.02645412]",4.9757225705884934e-11,9.275054029528663e-20,4.975673911049815e-11,9.271278035179782e-20,"[-1.03530162 -0.71317431 -0.81240147 ... -0.82223983 -0.83156726
 -0.62801368]","[ 0.3702759  -1.18538471 -1.29866065 ... -1.08527864 -0.94559135
 -0.92090581]",1.3365480076809375,1.336469240523359,[0 0 0 ... 0 0 0],[ 0 26  0 ...  0  1  2],1.990150021488115,1.9918536819268515,20.479570962283695,20.477475028281763,1.348815247643942,1.3487915017853087,31.48190730725501,28.931798661879245,1.0003304282154637,1.0001994090717214,31.471508232951646,28.926030548978886,QPSK
814,4.6706000213585256e-05,-3.210461266299431e-05,1.001609864295526,1.0009764293124648,"[-0.30314496 -0.20014568 -0.19704906 ... -0.05009028 -0.09173847
 -0.239546  ]","[ 0.26271434 -0.02251881 -0.19068028 ...  0.21453127  0.14846756
 -0.20862564]",4.981759353107657e-11,9.285896166259065e-20,4.97910729180566e-11,9.272088551433988e-20,"[-0.76651496 -1.12977835 -0.91894197 ... -0.87176513 -1.12182067
 -0.70205153]","[-0.22730674 -1.22085191 -1.14157727 ... -1.03642149 -0.9701142
 -0.68232604]",1.3372748131100256,1.3368289452927042,[0 0 0 ... 0 0 0],[ 0 53  9 ...  0  1  6],1.9770888651018288,1.984753528513177,21.538626788580583,21.46280429430515,1.3493993406640632,1.3493655563982592,27.075393286341654,29.668566263018775,1.0016098664769777,1.0009764303431703,27.03187557604195,29.63962523358051,BPSK
815,-2.512670232704792e-05,5.638545120730013e-05,1.0006797943869377,1.0012553190982558,"[-0.33418211 -0.10566157 -0.0532885  ... -0.10665343 -0.11686736
 -0.08059176]","[-0.74205767  0.22861575  0.21068532 ...  0.37721033 -0.22843044
 -0.05792037]",4.978536967373941e-11,9.272313431013869e-20,4.979788527331785e-11,9.277049213566234e-20,"[-1.02002814 -0.77431069 -1.02089071 ... -1.2964206  -0.79446875
 -1.09732419]","[ 0.7160847  -0.74200949 -1.15828014 ... -0.65901836 -0.9158079
 -0.86406818]",1.3366950141013691,1.3369927411691775,[0 0 0 ... 0 0 0],[ 0 25  4 ...  0  1  6],1.9937029779711697,1.9789163681630442,20.554244936296552,20.51546055787877,1.3491910679092314,1.3495724838359355,25.114028283734477,27.37823232244313,1.0006797950182884,1.0012553222775755,25.09696749026045,27.343906906946888,QPSK
816,3.888128121917521e-05,-1.548569363954807e-05,1.000855863980174,0.9998382680843441,"[-0.17821458 -0.14739801  0.11281387 ... -0.18489512 -0.06376577
  0.03883441]","[-0.0479069  -0.30350693 -0.04154175 ...  0.21030257  0.04649171
  0.18811786]",4.9780238236791685e-11,9.288406991681142e-20,4.9733959319915666e-11,9.271388206770862e-20,"[-1.02065197 -0.39317835 -0.92122587 ... -1.11214203 -1.1277773
 -0.90159032]","[-0.12658057 -0.83727089 -1.18325222 ... -1.28907327 -0.98812666
 -0.86265838]",1.3369465473073734,1.3362729745206439,[0 0 0 ... 0 0 0],[ 0 48  1 ...  0  0  2],1.991687585232374,1.9760669863464706,21.447301446213448,21.539603373188125,1.3495132997142467,1.3488824492100622,31.52480811298437,25.719784653667617,1.0008558654919315,0.9998382683241493,31.497850189936777,25.723945030406874,BPSK
817,-9.81241752666216e-05,6.977677395039369e-05,0.9999508195899771,0.9996763631286476,"[-0.16876953 -0.10499126 -0.0089327  ... -0.23990342  0.17805631
  0.12412896]","[ 0.64733308  0.22728828 -0.00345764 ...  0.22031463  0.06588364
 -0.02656927]",4.972006153111778e-11,9.264830037916252e-20,4.973338180782491e-11,9.267947630803344e-20,"[-1.33905792 -0.92413836 -1.09528658 ... -1.04754975 -1.16600203
 -0.17743361]","[ 0.33953928 -1.14326078 -0.93050843 ... -0.86983397 -1.07788601
 -0.66006455]",1.3363035751224188,1.3361620931276128,[0 0 0 ... 0 0 0],[ 0 22  0 ...  0  0  0],1.976552038046923,1.98918224904498,20.538672365727045,20.48131090982939,1.3490104086299737,1.3488373413088217,25.78047999538671,29.721992350633872,0.9999508292183321,0.9996763679974469,25.781747704074082,29.731614452558293,QPSK
818,-0.00017674577554186485,-7.46253911450202e-05,1.0089756425739622,1.0109214221596492,"[ 0.07350125 -0.04155409  0.1452111  ...  0.28686056  0.0078341
  0.13054532]","[-0.08568666  0.16406781  0.30141795 ...  0.15746532 -0.14647582
  0.19130967]",5.0238175916621874e-11,9.114525960495151e-20,5.0342590485347055e-11,9.146034778885255e-20,"[-1.26952877 -0.998186   -1.26966606 ... -0.98127378 -1.21993891
 -1.02464981]","[-0.2253081  -0.20073712 -0.68240688 ... -0.67162692 -0.66427063
 -0.26551301]",1.3402669728425423,1.3414505536584587,[0 0 0 ... 0 0 0],[ 0 44 20 ... 13 18 30],1.9872416151221635,1.9918536819268515,21.490222157966745,21.48232677993724,1.355733864322815,1.3562850174767458,29.487937287715987,29.873053393384122,1.008975673813032,1.0109214277285954,29.225617676467632,29.550321690682587,BPSK
819,0.0001699611447815219,0.0004276046619379368,1.0098014867949439,1.0097139810659357,[0.2612925  0.27705338 0.37477817 ... 0.53737468 1.02153161 0.24680398],"[ 0.11446227 -0.4209752   0.37229452 ...  0.43016572  0.31599845
 -0.13762858]",5.028599646790215e-11,9.131402454565377e-20,5.02615460061592e-11,9.121750005857782e-20,"[-1.19321067 -1.01383552 -1.02916609 ... -0.84614127  0.98172611
 -1.11828648]","[-0.6872246   0.39065483  0.06816472 ... -0.94563495 -0.53616274
  0.46338964]",1.3407707280744214,1.3406553173634206,[0 0 0 ... 0 0 0],[ 0 23 17 ...  5 11 20],1.9801401726628338,1.9928171487730921,20.585132377204186,20.48034476136465,1.3561028269487925,1.3557895128400477,24.082137843358904,29.405816314280862,1.0098015156817346,1.0097141639116813,23.84838749930043,29.122911577630358,QPSK
820,7.380002408390083e-05,-5.1532229550839e-05,1.0011384099443237,1.0002241737264514,"[ 0.08388433 -0.03185514  0.02450929 ...  0.10251164  0.21519841
  0.0522869 ]","[ 0.33071541 -0.01065699  0.08730882 ... -0.02504747 -0.11103011
 -0.12760976]",4.9799181605858963e-11,9.277922596651675e-20,4.974790397199472e-11,9.260358761226995e-20,"[-0.50932094 -0.93741651 -1.28808224 ... -1.13806086 -0.92056006
 -1.2703762 ]","[-0.37050941 -0.71335328 -1.36608144 ... -0.91216521 -1.10304332
 -1.02723534]",1.336965549097633,1.3363596246441003,[0 0 0 ... 0 0 0],[ 0 53  8 ...  0  2  8],1.9781233834682954,1.9798200463674136,21.515959577504056,21.427180433325383,1.3497280262670568,1.3493471185696904,28.93515449286381,31.947719503540817,1.0011384153907663,1.0002241763820223,28.902251724672638,31.940559184543055,BPSK
821,0.000195442821931363,1.5723059162339183e-05,1.001017966104186,1.00082013869,[0.21703445 0.18062291 0.08287357 ... 0.22299016 0.1599053  0.03311944],"[-0.4907892  -0.13415294  0.02511938 ...  0.2221855  -0.00264291
  0.03696579]",4.979553272525152e-11,9.280912143414918e-20,4.978583949112894e-11,9.273840328815736e-20,"[-1.0722329  -1.09117192 -1.20294141 ... -1.3252577  -1.40963689
 -1.49279022]","[ 1.06427845 -0.81793376 -1.13356221 ... -0.6692801  -0.96832985
 -0.898774  ]",1.3369793258452443,1.3367426819227397,[0 0 0 ... 0 0 0],[ 0 31  3 ...  1  2  4],1.9786177480186669,1.983997360644369,20.53330278867934,20.464358765527038,1.3493852425160753,1.3491126805489793,27.028051552696272,30.95265869026003,1.0010180043020838,1.0008201389372147,27.000564861508565,30.927294012217924,QPSK
822,-2.438333334120282e-05,-0.00022242388646620661,1.099452297046358,1.0999850066163357,[0.37364141 0.17260252 0.25611669 ... 0.28880558 0.25024399 0.01513084],"[-0.43096008  0.27795003  0.28540854 ... -0.17232207  0.15460162
  0.06157661]",5.459222439780537e-11,9.414941520185375e-20,5.4614675356669065e-11,9.419090911586698e-20,"[-0.52663672 -1.09972612 -0.95974045 ... -0.49693485 -0.93401418
 -0.88008162]","[-0.12033481 -0.17677633 -0.15957594 ... -0.16278014 -0.08467197
  0.03436107]",1.3808552867565216,1.381122597156696,[0 1 3 ... 3 6 7],[ 0 45 38 ... 30 36 50],1.9878965909804265,1.97957310435684,21.460109698500954,21.4794069777824,1.4149749868775754,1.4140817194709898,35.152897802734195,32.59583859415111,1.0994522976409054,1.0999850560887199,31.97309958618647,29.6329831152925,BPSK
823,0.0002441873646187919,-0.0003846706337424445,1.0991075965453692,1.0999302134377795,"[ 0.19150318  0.26527182 -0.00105093 ...  0.29742328  0.67952688
  0.57969158]","[ 0.11018131 -0.02381399  0.27113479 ... -0.43716317 -0.34626476
 -0.19321676]",5.4576824907042964e-11,9.406914422157268e-20,5.462139121701316e-11,9.421686302524012e-20,"[-0.96048097 -0.92987152 -1.14614862 ... -0.80609485 -0.15564511
 -0.40334984]","[ 0.14698447 -1.07286435 -0.37309838 ... -0.16563653 -0.51622889
  0.46693883]",1.3805400533188281,1.3811154516646216,[0 2 3 ... 2 3 1],[ 0 24 23 ... 12 20 25],1.9851476705379956,1.9774317803251795,20.539987659708846,20.483354298614614,1.4147673203469187,1.415386147828336,28.813847000028126,32.91924980120239,1.0991076561728363,1.0999303614092757,26.215673085528124,29.92848543522783,QPSK
824,7.515373058290818e-05,-1.918096311788957e-05,1.000417865363358,0.999826838464447,"[ 0.18294323  0.07766889  0.24162862 ...  0.13088739 -0.02720345
  0.02446353]","[-0.02097798 -0.02202909  0.13256577 ... -0.1192539   0.17324555
  0.20639057]",4.981201831688967e-11,9.12839128453996e-20,4.978909349655593e-11,9.126946510563788e-20,"[-1.12431908 -1.15517455 -1.01595076 ... -0.89161877 -0.94768121
 -1.18728244]","[-0.67204088 -1.11012816 -0.9429446  ... -1.15076388 -0.88395685
 -0.56342652]",1.3366606084134591,1.3364288757569924,[0 0 0 ... 0 0 0],[ 0 57  1 ...  2  2  1],1.987295395910567,1.9770888651018288,21.457516715645177,21.537532758420955,1.3488343317642748,1.3491565379588455,30.538305306664245,26.268991775704826,1.0004178710114415,0.9998268388323571,30.525549564392964,26.27354133280013,BPSK
825,0.00010646087326690904,6.161075577304578e-05,1.0007563052181219,1.0006988079793244,"[ 0.29146334 -0.0616847   0.243805   ...  0.14716236 -0.20573013
  0.06477695]","[-0.31691958 -0.33392637 -0.06007126 ... -0.10919284  0.04280444
 -0.15921337]",4.983863305840988e-11,9.138814869144806e-20,4.983249500553472e-11,9.130908845003407e-20,"[-0.16391293 -0.98000936 -0.8377071  ... -0.89729926 -0.85560397
 -0.89876367]","[-0.33409467 -0.67145996 -0.91772186 ... -1.22214992 -1.24394377
 -1.04193327]",1.3369446269393532,1.3367922363861142,[0 0 0 ... 0 0 0],[ 0 20  2 ...  0  0  2],1.9837909833321392,1.97975190663572,20.574316709764116,20.59225229694342,1.3485391615684468,1.3482059960449773,24.65531855602324,23.421716799238876,1.00075631655204,1.00069881177521,24.636685423050388,23.405360857468636,QPSK
826,-2.1637676199580162e-05,-2.6430508408733705e-05,1.0995501593943684,1.0989514953745914,"[-0.13528053  0.03613499 -0.07359166 ...  0.12554793 -0.10500238
  0.08388604]","[ 0.15144944  0.33756294 -0.30583681 ...  0.22107727  0.11464576
 -0.05089569]",5.471998938493363e-11,9.125816340941284e-20,5.468646023827211e-11,9.112889100423197e-20,"[-1.1224593  -1.1966181  -1.10874683 ... -0.89516016 -0.95800074
 -0.83558536]","[-0.49953949 -0.32867565 -0.33895624 ...  0.01682874 -0.02087185
 -0.40331562]",1.3809133553361947,1.3805689241707908,[ 0  5  4 ... 10  9  2],[ 0 49 43 ... 28 40 44],1.9909704329844318,1.9748171786221107,21.498647613413983,21.494752322187225,1.4140589336826082,1.414781512783963,31.883825210411565,30.823927135114364,1.0995501598625563,1.0989514960731623,28.997153903735544,28.048487349310886,BPSK
827,0.0005780911474563631,0.00019136151038636257,1.100421731901298,1.1011755358505366,"[ 0.16710699 -0.28865661 -0.07572796 ...  0.03164937  0.14926703
  0.00250255]","[-0.37572851 -0.1663277  -0.09730165 ...  0.22838932  0.32282552
  0.3826844 ]",5.476053068441672e-11,9.14144655692541e-20,5.479902256287069e-11,9.152075624269178e-20,"[-1.18887683 -0.9680194  -1.1647132  ... -0.50690175 -0.85469669
 -1.34652106]","[-0.20728312 -0.36118439 -0.64477968 ... -0.09072841 -0.16695585
 -0.01076738]",1.3815334146123097,1.3819207850438413,[0 1 2 ... 1 1 1],[ 0 21 18 ...  9 20 24],1.9949108324101834,1.986376379999591,20.52235719695469,20.464755541506836,1.4152693982041606,1.415455924492385,31.119290125123428,37.63628470831607,1.1004220660906723,1.1011755724697645,28.279413039832,34.17827787798068,QPSK
828,-0.00016206465062578593,-0.00011189323083143076,1.010557143998869,1.0095798227386827,"[-0.03416702  0.21338809  0.02198192 ...  0.06629906 -0.09009479
  0.0884633 ]","[ 0.20210127  0.34881014  0.23967832 ... -0.18609098  0.05119791
  0.06420081]",5.0195894445105913e-11,9.431888560946784e-20,5.015090311836251e-11,9.410637163451689e-20,"[-1.10265433 -1.13000105 -1.18615564 ... -1.32878275 -1.07970866
 -1.23129162]","[-0.13062184 -0.17193542 -0.44385363 ... -0.67836334 -0.50957882
 -0.3932971 ]",1.341135678792841,1.340440232878649,[0 2 1 ... 0 1 1],[ 0 56 33 ...  9 16 26],1.9850928652695423,1.97624250380791,21.497867488005415,21.44595208444639,1.3560417277551067,1.3553949889277348,27.920752402480414,31.636382978503505,1.0105571702638185,1.0095798352587777,27.629067631266576,31.3361874649511,BPSK
829,0.00010520139754410706,3.6888041369128084e-05,1.0095208509986549,1.0094799742046927,"[-0.18415875 -0.0932573  -0.24403963 ... -0.10693037 -0.55678758
 -0.17890612]","[-0.03416559  0.32782691  0.57618102 ... -0.0970776  -0.07054178
  0.19149937]",5.015044607208248e-11,9.414441642687329e-20,5.0143646419365435e-11,9.41296702409574e-20,"[-1.23817687 -0.9001091  -1.21346428 ... -1.34302228 -0.62512474
 -1.38368942]","[-0.3152883  -0.56914785 -0.0791418  ... -1.26927833 -0.84803025
 -0.3376075 ]",1.3404505333166021,1.3404389397208807,[0 0 0 ... 0 0 0],[ 0 26 13 ...  3  6 13],1.9877023853785982,1.9791507033895475,20.488825131370366,20.515478542046047,1.3557031949502774,1.3555040326018228,31.485204916263587,26.877662906668085,1.0095208620659877,1.0094799755654182,31.188265740074964,26.62525612914083,QPSK
830,1.9262782050013303e-05,-0.00030618904989164887,1.000021010233418,1.0005520252264724,"[-0.11398545 -0.18634923 -0.09501076 ... -0.20847177 -0.16800361
 -0.36241664]","[ 0.35697204 -0.10275522 -0.2036531  ...  0.08816532 -0.06947792
  0.1928216 ]",4.968201337165712e-11,9.419119048289748e-20,4.969557370597527e-11,9.427837232280627e-20,"[-1.12057513 -0.86703172 -1.26888702 ... -1.10202088 -0.88874883
 -0.93081414]","[-0.56506601 -1.04733031 -0.76499214 ... -1.12681408 -0.93482896
 -1.08140435]",1.3363402592321398,1.3367443707136424,[0 0 0 ... 0 0 0],[ 0 43  0 ...  0  0  0],1.9768856297775899,1.9944558954341527,21.535212854671315,21.4707315732541,1.348530713386599,1.3492710182429666,26.695422593986617,30.071657065235662,1.0000210106044727,1.0005521189782083,26.69486171880559,30.055063094509936,BPSK
831,-0.00036650993135724843,-5.326969184777533e-06,1.0000980770262724,1.0007466520305437,"[-0.04102642 -0.19562947 -0.03662476 ... -0.20098583  0.05902227
 -0.26769205]","[ 0.36813621 -0.14511388 -0.33867056 ...  0.25695183  0.23412436
  0.12759209]",4.9683803110632196e-11,9.425861858639095e-20,4.971883013301459e-11,9.437656430751633e-20,"[-0.47932733 -0.9954842  -1.16164913 ... -1.06469316 -0.74750564
 -0.88036935]","[ 0.20308655 -1.27457183 -1.24485052 ... -0.81631222 -1.02503497
 -1.21997618]",1.336541791135947,1.336902395984428,[0 0 0 ... 0 0 0],[ 0 20  0 ...  0  0  0],1.9713501020712751,1.9813993538446655,20.527522411797296,20.498887508560202,1.3495976263359646,1.3492988642876953,26.775183215829035,29.655736102735816,1.0000982113558028,1.0007466520589205,26.772553847017416,29.633610106736374,QPSK
832,0.00018423249318687903,0.0002132493100060175,1.001483863411091,1.0014512750775617,"[-0.00583164 -0.03374046 -0.13165017 ...  0.02319697 -0.12634453
 -0.05225371]","[ 0.31984574  0.03002957 -0.18449098 ... -0.01816674 -0.06676056
  0.20487374]",4.986915321594049e-11,9.143185019450693e-20,4.9861395231402045e-11,9.136166028642315e-20,"[-1.01332043 -1.18364598 -1.30015589 ... -0.98667694 -0.93669037
 -1.28519103]","[-0.59707903 -0.46926505 -0.83875281 ... -1.09924946 -1.07073475
 -0.76259819]",1.3373196508435021,1.3372021512534005,[0 0 0 ... 0 0 0],[ 0 54  4 ...  2  2  6],1.9736297937481764,1.9807286481761763,21.446208898106576,21.501140760808596,1.350424367558566,1.3501684354692702,30.351418370095743,27.57380067715718,1.0014838973527038,1.001451320552829,30.30644671404691,27.533840248905634,BPSK
833,-0.00010648939961345316,3.801455565357681e-05,1.0004187749587528,1.0016933992651762,"[-0.4403865  -0.19987856 -0.46194383 ... -0.3838343  -0.13351663
 -0.33882124]","[ 0.39759844  0.24960304  0.09567251 ... -0.30871208 -0.34661555
 -0.25250602]",4.982491791963403e-11,9.118562949700667e-20,4.986943836602299e-11,9.142836193776632e-20,"[-1.06628341 -0.78110738 -0.88110134 ... -0.84194667 -0.88171201
 -0.77799859]","[ 0.13530421 -0.47106009 -0.97179833 ... -0.83453234 -0.9025617
 -0.51438871]",1.3364969371620425,1.3374322369635547,[0 0 0 ... 0 0 0],[ 0 27  1 ...  0  0  4],1.9731317163287434,1.9794233134385824,20.525192810730815,20.531635865326972,1.349415774121213,1.3498061435534603,27.63177593317123,25.9318443714885,1.0004187862987435,1.0016934007102805,27.620208968086963,25.888005604410246,QPSK
834,5.097164055082981e-05,1.6925288852863315e-05,0.9997707686232659,0.9996825298609429,"[ 0.12585703  0.06901619  0.14785311 ...  0.16683586  0.13221335
 -0.05634117]","[-0.21664345  0.03687759 -0.03345989 ... -0.16735289 -0.12426424
  0.0152625 ]",4.98178162637132e-11,8.919404559946349e-20,4.9807208583515226e-11,8.915713777766372e-20,"[-0.56444725 -1.12282787 -0.95877864 ... -1.02766986 -0.97192325
 -0.86939335]","[ 0.01179308 -1.02377622 -1.0917311  ... -1.07158958 -1.03189702
 -1.07883623]",1.33637791129793,1.3362896524347054,[0 0 0 ... 0 0 0],[ 0 57  1 ...  0  0  0],1.9756732805987791,1.9944825332862652,21.513342075164022,21.461943117096506,1.3488940473403024,1.3485290006794544,27.48661054128473,30.643696612761463,0.9997707712213738,0.9996825301474106,27.49291270808568,30.653428152078263,BPSK
835,-0.0003422450562267393,0.0001461749695645346,1.000131485673746,1.0007456044509706,"[-0.23055689 -0.11351322  0.10746167 ... -0.25356152 -0.0516657
 -0.24259869]","[-0.12625448  0.1013186   0.03601047 ... -0.08046517  0.05975554
 -0.10953811]",4.9829886106583556e-11,8.929489860368728e-20,4.985069895672446e-11,8.934364740659894e-20,"[-1.24125376 -1.21970643 -1.15313348 ... -0.92413665 -1.39519485
 -1.30386388]","[-0.66315083 -0.70071683 -1.06600196 ... -1.09005776 -1.01740182
 -1.22253161]",1.3367002963113672,1.3370079835354154,[0 0 0 ... 0 0 0],[ 0 23  0 ...  0  0  0],1.9803211166466836,1.9775730476788007,20.50206256638174,20.530473984465615,1.349307425714521,1.3494057149196985,27.428437099787665,26.630246290758766,1.0001316028054241,1.000745625818092,27.42482791549571,26.610404885846,QPSK
